StopCondition:***, Frame=8381, Time=60.0[sec], CountingRate=1.00[%]
Streak:Sweep Range=5 ns, Trig.Mode=Cont, Trig.Level=1.000000, Trig.Slope=Rising, Shutter=OPEN, 
MCP Gain=0, Cooling=0, FocusTimeLimit=0, 
delay:C1097_Mode=External, C1097_DEL1=15.000000, C1097_DEL2=0.000000000000, 
C1097_Rep.rate=0 Hz, C1097_LaserOut=OFF, 
Spectrograph:Wavelength=849.920[nm],EntranceSlit=0,ExitSlit=0,Grating=Tur 1:50g/mm(600nm)
Date:2023/03/03,16:52:39

<<END ASCII COMMENT>>
ns/nm,7.169249e+002,7.173653e+002,7.178057e+002,7.182461e+002,7.186865e+002,7.191268e+002,7.195672e+002,7.200076e+002,7.204480e+002,7.208884e+002,7.213287e+002,7.217691e+002,7.222095e+002,7.226499e+002,7.230903e+002,7.235307e+002,7.239710e+002,7.244114e+002,7.248518e+002,7.252922e+002,7.257326e+002,7.261729e+002,7.266133e+002,7.270537e+002,7.274941e+002,7.279345e+002,7.283748e+002,7.288152e+002,7.292556e+002,7.296960e+002,7.301364e+002,7.305767e+002,7.310171e+002,7.314575e+002,7.318979e+002,7.323383e+002,7.327787e+002,7.332190e+002,7.336594e+002,7.340998e+002,7.345402e+002,7.349806e+002,7.354209e+002,7.358613e+002,7.363017e+002,7.367421e+002,7.371825e+002,7.376228e+002,7.380632e+002,7.385036e+002,7.389440e+002,7.393844e+002,7.398247e+002,7.402651e+002,7.407055e+002,7.411459e+002,7.415863e+002,7.420267e+002,7.424670e+002,7.429074e+002,7.433478e+002,7.437882e+002,7.442286e+002,7.446689e+002,7.451093e+002,7.455497e+002,7.459901e+002,7.464305e+002,7.468708e+002,7.473112e+002,7.477516e+002,7.481920e+002,7.486324e+002,7.490728e+002,7.495131e+002,7.499535e+002,7.503939e+002,7.508343e+002,7.512747e+002,7.517150e+002,7.521554e+002,7.525958e+002,7.530362e+002,7.534766e+002,7.539169e+002,7.543573e+002,7.547977e+002,7.552381e+002,7.556785e+002,7.561188e+002,7.565592e+002,7.569996e+002,7.574400e+002,7.578804e+002,7.583208e+002,7.587611e+002,7.592015e+002,7.596419e+002,7.600823e+002,7.605227e+002,7.609630e+002,7.614034e+002,7.618438e+002,7.622842e+002,7.627246e+002,7.631649e+002,7.636053e+002,7.640457e+002,7.644861e+002,7.649265e+002,7.653668e+002,7.658072e+002,7.662476e+002,7.666880e+002,7.671284e+002,7.675688e+002,7.680091e+002,7.684495e+002,7.688899e+002,7.693303e+002,7.697707e+002,7.702110e+002,7.706514e+002,7.710918e+002,7.715322e+002,7.719726e+002,7.724129e+002,7.728533e+002,7.732937e+002,7.737341e+002,7.741745e+002,7.746148e+002,7.750552e+002,7.754956e+002,7.759360e+002,7.763764e+002,7.768168e+002,7.772571e+002,7.776975e+002,7.781379e+002,7.785783e+002,7.790187e+002,7.794590e+002,7.798994e+002,7.803398e+002,7.807802e+002,7.812206e+002,7.816609e+002,7.821013e+002,7.825417e+002,7.829821e+002,7.834225e+002,7.838629e+002,7.843032e+002,7.847436e+002,7.851840e+002,7.856244e+002,7.860648e+002,7.865051e+002,7.869455e+002,7.873859e+002,7.878263e+002,7.882667e+002,7.887070e+002,7.891474e+002,7.895878e+002,7.900282e+002,7.904686e+002,7.909089e+002,7.913493e+002,7.917897e+002,7.922301e+002,7.926705e+002,7.931109e+002,7.935512e+002,7.939916e+002,7.944320e+002,7.948724e+002,7.953128e+002,7.957531e+002,7.961935e+002,7.966339e+002,7.970743e+002,7.975147e+002,7.979550e+002,7.983954e+002,7.988358e+002,7.992762e+002,7.997166e+002,8.001569e+002,8.005973e+002,8.010377e+002,8.014781e+002,8.019185e+002,8.023589e+002,8.027992e+002,8.032396e+002,8.036800e+002,8.041204e+002,8.045608e+002,8.050011e+002,8.054415e+002,8.058819e+002,8.063223e+002,8.067627e+002,8.072030e+002,8.076434e+002,8.080838e+002,8.085242e+002,8.089646e+002,8.094049e+002,8.098453e+002,8.102857e+002,8.107261e+002,8.111665e+002,8.116069e+002,8.120472e+002,8.124876e+002,8.129280e+002,8.133684e+002,8.138088e+002,8.142491e+002,8.146895e+002,8.151299e+002,8.155703e+002,8.160107e+002,8.164510e+002,8.168914e+002,8.173318e+002,8.177722e+002,8.182126e+002,8.186529e+002,8.190933e+002,8.195337e+002,8.199741e+002,8.204145e+002,8.208549e+002,8.212952e+002,8.217356e+002,8.221760e+002,8.226164e+002,8.230568e+002,8.234971e+002,8.239375e+002,8.243779e+002,8.248183e+002,8.252587e+002,8.256990e+002,8.261394e+002,8.265798e+002,8.270202e+002,8.274606e+002,8.279010e+002,8.283413e+002,8.287817e+002,8.292221e+002,8.296625e+002,8.301029e+002,8.305432e+002,8.309836e+002,8.314240e+002,8.318644e+002,8.323048e+002,8.327451e+002,8.331855e+002,8.336259e+002,8.340663e+002,8.345067e+002,8.349470e+002,8.353874e+002,8.358278e+002,8.362682e+002,8.367086e+002,8.371490e+002,8.375893e+002,8.380297e+002,8.384701e+002,8.389105e+002,8.393509e+002,8.397912e+002,8.402316e+002,8.406720e+002,8.411124e+002,8.415528e+002,8.419931e+002,8.424335e+002,8.428739e+002,8.433143e+002,8.437547e+002,8.441950e+002,8.446354e+002,8.450758e+002,8.455162e+002,8.459566e+002,8.463970e+002,8.468373e+002,8.472777e+002,8.477181e+002,8.481585e+002,8.485989e+002,8.490392e+002,8.494796e+002,8.499200e+002,8.503604e+002,8.508008e+002,8.512411e+002,8.516815e+002,8.521219e+002,8.525623e+002,8.530027e+002,8.534430e+002,8.538834e+002,8.543238e+002,8.547642e+002,8.552046e+002,8.556450e+002,8.560853e+002,8.565257e+002,8.569661e+002,8.574065e+002,8.578469e+002,8.582872e+002,8.587276e+002,8.591680e+002,8.596084e+002,8.600488e+002,8.604891e+002,8.609295e+002,8.613699e+002,8.618103e+002,8.622507e+002,8.626910e+002,8.631314e+002,8.635718e+002,8.640122e+002,8.644526e+002,8.648930e+002,8.653333e+002,8.657737e+002,8.662141e+002,8.666545e+002,8.670949e+002,8.675352e+002,8.679756e+002,8.684160e+002,8.688564e+002,8.692968e+002,8.697371e+002,8.701775e+002,8.706179e+002,8.710583e+002,8.714987e+002,8.719391e+002,8.723794e+002,8.728198e+002,8.732602e+002,8.737006e+002,8.741410e+002,8.745813e+002,8.750217e+002,8.754621e+002,8.759025e+002,8.763429e+002,8.767832e+002,8.772236e+002,8.776640e+002,8.781044e+002,8.785448e+002,8.789851e+002,8.794255e+002,8.798659e+002,8.803063e+002,8.807467e+002,8.811871e+002,8.816274e+002,8.820678e+002,8.825082e+002,8.829486e+002,8.833890e+002,8.838293e+002,8.842697e+002,8.847101e+002,8.851505e+002,8.855909e+002,8.860312e+002,8.864716e+002,8.869120e+002,8.873524e+002,8.877928e+002,8.882331e+002,8.886735e+002,8.891139e+002,8.895543e+002,8.899947e+002,8.904351e+002,8.908754e+002,8.913158e+002,8.917562e+002,8.921966e+002,8.926370e+002,8.930773e+002,8.935177e+002,8.939581e+002,8.943985e+002,8.948389e+002,8.952792e+002,8.957196e+002,8.961600e+002,8.966004e+002,8.970408e+002,8.974811e+002,8.979215e+002,8.983619e+002,8.988023e+002,8.992427e+002,8.996831e+002,9.001234e+002,9.005638e+002,9.010042e+002,9.014446e+002,9.018850e+002,9.023253e+002,9.027657e+002,9.032061e+002,9.036465e+002,9.040869e+002,9.045272e+002,9.049676e+002,9.054080e+002,9.058484e+002,9.062888e+002,9.067291e+002,9.071695e+002,9.076099e+002,9.080503e+002,9.084907e+002,9.089311e+002,9.093714e+002,9.098118e+002,9.102522e+002,9.106926e+002,9.111330e+002,9.115733e+002,9.120137e+002,9.124541e+002,9.128945e+002,9.133349e+002,9.137752e+002,9.142156e+002,9.146560e+002,9.150964e+002,9.155368e+002,9.159772e+002,9.164175e+002,9.168579e+002,9.172983e+002,9.177387e+002,9.181791e+002,9.186194e+002,9.190598e+002,9.195002e+002,9.199406e+002,9.203810e+002,9.208213e+002,9.212617e+002,9.217021e+002,9.221425e+002,9.225829e+002,9.230232e+002,9.234636e+002,9.239040e+002,9.243444e+002,9.247848e+002,9.252252e+002,9.256655e+002,9.261059e+002,9.265463e+002,9.269867e+002,9.274271e+002,9.278674e+002,9.283078e+002,9.287482e+002,9.291886e+002,9.296290e+002,9.300693e+002,9.305097e+002,9.309501e+002,9.313905e+002,9.318309e+002,9.322712e+002,9.327116e+002,9.331520e+002,9.335924e+002,9.340328e+002,9.344732e+002,9.349135e+002,9.353539e+002,9.357943e+002,9.362347e+002,9.366751e+002,9.371154e+002,9.375558e+002,9.379962e+002,9.384366e+002,9.388770e+002,9.393173e+002,9.397577e+002,9.401981e+002,9.406385e+002,9.410789e+002,9.415192e+002,9.419596e+002,9.424000e+002,9.428404e+002,9.432808e+002,9.437212e+002,9.441615e+002,9.446019e+002,9.450423e+002,9.454827e+002,9.459231e+002,9.463634e+002,9.468038e+002,9.472442e+002,9.476846e+002,9.481250e+002,9.485653e+002,9.490057e+002,9.494461e+002,9.498865e+002,9.503269e+002,9.507672e+002,9.512076e+002,9.516480e+002,9.520884e+002,9.525288e+002,9.529692e+002,9.534095e+002,9.538499e+002,9.542903e+002,9.547307e+002,9.551711e+002,9.556114e+002,9.560518e+002,9.564922e+002,9.569326e+002,9.573730e+002,9.578133e+002,9.582537e+002,9.586941e+002,9.591345e+002,9.595749e+002,9.600153e+002,9.604556e+002,9.608960e+002,9.613364e+002,9.617768e+002,9.622172e+002,9.626575e+002,9.630979e+002,9.635383e+002,9.639787e+002,9.644191e+002,9.648594e+002,9.652998e+002,9.657402e+002,9.661806e+002,9.666210e+002,9.670613e+002,9.675017e+002,9.679421e+002,9.683825e+002,9.688229e+002,9.692633e+002,9.697036e+002,9.701440e+002,9.705844e+002,9.710248e+002,9.714652e+002,9.719055e+002,9.723459e+002,9.727863e+002,9.732267e+002,9.736671e+002,9.741074e+002,9.745478e+002,9.749882e+002,9.754286e+002,9.758690e+002,9.763093e+002,9.767497e+002,9.771901e+002,9.776305e+002,9.780709e+002,9.785113e+002,9.789516e+002,9.793920e+002,9.798324e+002,9.802728e+002,9.807132e+002,9.811535e+002,9.815939e+002,9.820343e+002,9.824747e+002,9.829151e+002,9.833554e+002,9.837958e+002,9.842362e+002,9.846766e+002,9.851170e+002,9.855573e+002,9.859977e+002,9.864381e+002,9.868785e+002,9.873189e+002,9.877593e+002,9.881996e+002,9.886400e+002,9.890804e+002,9.895208e+002,9.899612e+002,9.904015e+002,9.908419e+002,9.912823e+002,9.917227e+002,9.921631e+002,9.926034e+002,9.930438e+002,9.934842e+002,9.939246e+002,9.943650e+002,9.948053e+002,9.952457e+002,9.956861e+002,9.961265e+002,9.965669e+002,9.970073e+002,9.974476e+002,9.978880e+002,9.983284e+002
1.077600e-002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.154888e-002,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,1,3,1,1,0,3,0,1,0,1,1,0,2,0,0,0,0,1,0,0,3,3,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,1,1,0,0,1,0,1,2,0,0,0,0,1,0,1,1,0,0,2,1,1,2,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,3,0,1,0,1,0,1,2,1,0,0,1,0,1,0,2,0,2,1,1,0,0,1,1,0,0,0,0,3,1,1,2,1,1,0,0,0,1,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,1,2,0,0,1,0,3,0,0,1,1,1,0,0,1,0,2,3,3,0,0,1,0,0,1,1,1,1,2,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,4,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,2,1,1,1,0,0,0,1,0,0,0,0,1,3,1,0,0,1,1,0,0,1,0,0,1,2,1,2,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0
3.231866e-002,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,2,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,2,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,1,0,2,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
4.308534e-002,0,1,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,1,0,1,1,2,2,0,1,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,2,1,0,3,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,1,0,0,2,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,2,0,0,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.384893e-002,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,1,2,0,1,0,1,2,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,2,1,0,0,1,0,0,2,1,0,0,0,0,0,1,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2,1,1,1,0,1,2,2,0,0,0,1,0,0,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,2,0,1,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
6.460944e-002,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,3,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,1,1,0,0,2,1,1,0,0,0,0,0,1,1,1,1,2,1,1,0,0,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,1,0,0,2,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,3,0,1,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,2,2,0,1,1,0,2,0,0,1,1,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0
